Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
368, 94548.8743902439, 307.488006904731, 2.73333333333333, 0.350345876812939, 0, 0, 0, 34, 7, 0, 0, 0, 0, 240152.87929995, 136672.824927125, 61584.0058451742, 152.037438486227, 19270.05321276, 138.816617206875, 26, 8, 5, 3, 3, 8, 6, 6, 7, 3, 4, 5, 0, 0, 0, 3, 6, WATCH
385.682926829268, 94256.7378205128, 307.012602054888, 2.66666666666667, 0.294061020229354, 0, 0, 0, 32, 8, 0, 0, 0, 0, 224599.568651643, 116202.678483132, 38543.4678404629, 167.751047428488, 22374.9448613311, 149.582568708159, 23, 7, 8, 4, 3, 8, 5, 6, 6, 3, 4, 4, 0, 0, 0, 4, 5, WATCH
394.447368421053, 103487.765765766, 321.695144143902, 2.64285714285714, 0.257122865351504, 0, 0, 0, 29, 8, 0, 0, 0, 0, 179726.588607989, 109802.315726258, 38543.4678404629, 169.574776476565, 21097.5021939986, 145.249792406043, 21, 6, 8, 4, 2, 8, 4, 6, 5, 3, 4, 3, 0, 0, 0, 4, 5, WATCH
417.378378378378, 108764.256349206, 329.794263669346, 2.4, 0.247492592879784, 0, 0, 0, 27, 9, 0, 0, 0, 0, 179726.588607989, 107826.763013296, 32699.3722737655, 177.178011420484, 20668.9987965066, 143.767168701712, 22, 5, 7, 4, 2, 7, 4, 7, 5, 2, 4, 3, 0, 0, 0, 5, 6, WATCH
408.638888888889, 102872.045378151, 320.736722840013, 2.5, 0.244597335243664, 0, 0, 0, 27, 8, 0, 0, 0, 0, 154200.821564071, 104412.90599516, 32699.3722737655, 175.033157201014, 21299.6060201108, 145.943845434163, 21, 5, 7, 4, 2, 8, 4, 6, 5, 2, 3, 4, 0, 0, 0, 5, 6, WATCH
418.891891891892, 103591.284920635, 321.856000286828, 2.4, 0.1805317947578, 0, 0, 0, 27, 9, 0, 0, 0, 0, 167861.269174574, 110365.578518935, 52757.1761242896, 167.351282350733, 18494.9505356132, 135.996141620317, 22, 5, 7, 6, 1, 8, 4, 6, 5, 2, 3, 4, 0, 0, 0, 4, 5, WATCH
390.675675675676, 53572.4277777778, 231.457183465491, 2.57142857142857, 0.107376088398121, 0, 0, 0, 27, 9, 0, 0, 0, 0, 152514.873101396, 104332.966754302, 33432.1203477979, 162.589058567467, 16756.4630667585, 129.446757652552, 22, 5, 7, 6, 1, 8, 3, 6, 4, 3, 4, 4, 0, 0, 0, 5, 5, WATCH
385.461538461538, 50985.5967283073, 225.799904181351, 2.53333333333333, 0.126145005222229, 0, 0, 0, 29, 9, 0, 0, 0, 0, 159263.672002131, 104332.966754302, 54649.8599068224, 158.088308341689, 16121.7704037114, 126.971533832239, 23, 6, 7, 6, 1, 8, 4, 6, 5, 3, 4, 4, 0, 0, 0, 5, 5, WATCH
385.717948717949, 51337.1443812233, 226.577016445233, 2.53333333333333, 0.106608664932239, 0, 0, 0, 29, 9, 0, 0, 0, 0, 159263.672002131, 101364.760810763, 56760.5969823003, 154.100135368056, 15542.6872347425, 124.670314167979, 22, 8, 6, 5, 1, 10, 4, 5, 5, 3, 4, 5, 0, 0, 0, 5, 5, WATCH
387.74358974359, 50496.9160739687, 224.715188792322, 2.53333333333333, 0.0826415479573752, 0, 0, 0, 29, 9, 0, 0, 0, 0, 165260.600028403, 101146.980578788, 56871.7680300102, 157.576149336296, 16432.0980250531, 128.187745221815, 23, 8, 5, 6, 1, 10, 4, 4, 5, 3, 4, 6, 0, 0, 0, 4, 5, WATCH
397.368421052632, 50435.0990990991, 224.577601508029, 2.46666666666667, -0.136183497629491, 0, 0, 0, 28, 9, 0, 0, 0, 0, 254341.890568279, 91096.3221519515, 31055.1452811733, 166.655713050354, 15963.5253486088, 126.34684542405, 22, 7, 6, 6, 1, 10, 3, 3, 5, 4, 4, 5, 0, 0, 0, 4, 6, WATCH
416.361111111111, 62012.4319327731, 249.022954630237, 2.5, -0.140703319128522, 0, 0, 0, 24, 11, 0, 0, 0, 0, 328776.350141587, 101608.822934013, 30203.9847341459, 187.64038437373, 16947.3477553236, 130.181979380111, 21, 7, 5, 7, 1, 8, 2, 3, 4, 4, 5, 4, 0, 0, 0, 5, 7, WATCH
455.235294117647, 64106.5303030303, 253.192674268096, 2.2, -0.196801652313046, 0, 0, 0, 20, 13, 0, 0, 0, 0, 215437.174150804, 80554.2147151977, 44326.2757796198, 185.780070553955, 16180.6035382267, 127.2030012941, 18, 8, 5, 7, 0, 9, 2, 2, 5, 4, 3, 4, 0, 0, 0, 4, 6, WATCH
457.6875, 64307.5892473118, 253.589410755481, 2.21428571428571, -0.22472821980374, 0, 0, 0, 19, 12, 0, 0, 0, 0, 215437.174150804, 139129.095979147, 41644.4773801044, 182.424788911151, 14334.9991695214, 119.728856878872, 18, 8, 3, 6, 0, 7, 2, 2, 5, 5, 3, 5, 0, 0, 0, 3, 6, WATCH
460.161290322581, 58110.1896551724, 241.060551843665, 2.14285714285714, -0.186039454309877, 0, 0, 0, 18, 12, 0, 0, 0, 0, 200780.605842613, 116964.467567997, 41636.2536407299, 158.451901235997, 11896.6607529396, 109.07181465869, 19, 8, 1, 5, 2, 5, 2, 2, 5, 5, 3, 4, 0, 0, 0, 2, 4, WATCH
421.666666666667, 64331.5630252101, 253.636675236863, 2.33333333333333, -0.0606056365370915, 0, 0, 0, 24, 11, 0, 0, 0, 0, 157956.204779489, 80015.3160296977, 48271.5290035959, 182.457327160264, 18056.5544472418, 134.374679338191, 18, 11, 4, 6, 2, 7, 3, 2, 7, 4, 3, 4, 0, 0, 0, 3, 5, WATCH
423.514285714286, 65784.2112299465, 256.484329404247, 2.42857142857143, -0.0461378789952849, 0, 0, 0, 24, 10, 0, 0, 0, 0, 197151.264844524, 80015.3160296977, 51968.148484556, 198.716224535957, 23001.1329229448, 151.661243971375, 17, 10, 5, 7, 2, 7, 2, 2, 7, 4, 2, 4, 0, 0, 0, 3, 5, WATCH
419.75, 64726.7260504202, 254.414476888443, 2.33333333333333, 0.0920580916918675, 0, 0, 0, 25, 10, 0, 0, 0, 0, 246490.362880033, 143210.096882232, 58927.4656050745, 196.88887413061, 22759.8561280945, 150.863700498478, 20, 8, 5, 7, 2, 6, 2, 4, 5, 5, 3, 2, 0, 0, 0, 4, 7, WATCH
413.638888888889, 63599.1966386555, 252.18881148587, 2.5, 0.190616137757708, 0, 0, 0, 26, 9, 0, 0, 0, 0, 378401.367709011, 153162.278138218, 51189.5567250531, 199.711344582285, 22003.4624830105, 148.335641310544, 22, 6, 5, 7, 2, 5, 2, 4, 5, 4, 5, 2, 0, 0, 0, 4, 7, WATCH
448.941176470588, 80715.0681818182, 284.103974245026, 2.2, 0.417648994905359, 0, 0, 0, 22, 11, 0, 0, 0, 0, 267517.147310451, 97593.3146650884, 39306.2060790975, 203.679970394955, 25417.0170453073, 159.427152785551, 20, 7, 4, 6, 2, 5, 2, 3, 5, 3, 6, 2, 0, 0, 0, 3, 6, WATCH
427.685714285714, 74303.1096256684, 272.585967404172, 2.42857142857143, 0.505493743640539, 0, 0, 0, 24, 10, 0, 0, 0, 0, 267517.147310451, 88231.2110361177, 50187.5641954783, 208.386250942487, 29620.0757549443, 172.104839429181, 23, 5, 4, 6, 2, 4, 2, 3, 6, 4, 6, 2, 0, 0, 0, 3, 5, WATCH
424.142857142857, 73180.6069518717, 270.519143411093, 2.42857142857143, 0.462806217341143, 0, 0, 0, 24, 10, 0, 0, 0, 0, 267517.147310451, 118769.577749619, 51408.6738788299, 205.899400002151, 30014.7667283863, 173.247703385604, 22, 5, 5, 7, 2, 5, 2, 3, 5, 3, 6, 2, 0, 0, 0, 4, 7, WATCH
359.878048780488, 65628.8814102564, 256.181344774081, 2.85714285714286, 0.308744821609952, 0, 0, 0, 32, 8, 0, 0, 0, 0, 256533.100289946, 114432.788780183, 44506.8309509754, 225.255153328387, 27723.8556432931, 166.504821681815, 25, 4, 9, 8, 1, 11, 1, 3, 4, 4, 7, 4, 0, 0, 0, 7, 9, WATCH
353.414634146341, 66161.6794871795, 257.219127374267, 2.85714285714286, 0.287596757571662, 0, 0, 0, 32, 8, 0, 0, 0, 0, 293303.36829558, 124738.172921196, 51749.5182548407, 214.315092575541, 25178.4687896378, 158.677247233615, 26, 4, 8, 8, 2, 11, 1, 4, 3, 4, 6, 4, 0, 0, 0, 6, 8, WATCH
355.309523809524, 64078.0243902439, 253.136375083163, 2.92857142857143, 0.298594882141007, 0, 0, 0, 33, 8, 0, 0, 0, 0, 293303.36829558, 135903.835794305, 41428.5887681134, 211.119989582836, 25726.5503345013, 160.394982260984, 29, 3, 7, 7, 2, 11, 1, 4, 3, 5, 7, 4, 0, 0, 0, 5, 9, WATCH
347.837209302326, 52215.1806039489, 228.506412610125, 3, 0.264027913478293, 0, 0, 0, 33, 9, 0, 0, 0, 0, 298076.626399051, 124675.98788457, 41600.9291420616, 213.925817394288, 23332.5172761839, 152.749851967797, 27, 5, 8, 8, 2, 11, 1, 4, 3, 5, 7, 4, 0, 0, 0, 5, 8, WATCH
366.404761904762, 57854.5804878049, 240.529791268784, 2.73333333333333, 0.226166159725326, 0, 0, 0, 31, 10, 0, 0, 0, 0, 228062.271440007, 157140.900769906, 67328.5791293941, 231.593647224912, 26172.8946098226, 161.780390065739, 23, 6, 10, 10, 2, 12, 1, 2, 3, 5, 5, 3, 0, 0, 0, 6, 10, WATCH
343.744186046512, 57138.8972125435, 239.037438934874, 3, 0.0718374170950042, 0, 0, 0, 33, 9, 0, 0, 0, 0, 204220.494760491, 128671.378548581, 51237.2047960814, 218.932770827454, 23913.0980668035, 154.638604710478, 21, 6, 13, 11, 2, 15, 0, 3, 2, 5, 3, 2, 0, 0, 0, 8, 11, WATCH
352.863636363636, 112287.018826135, 335.092552627084, 2.86666666666667, -0.00567258985945037, 0, 0, 0, 35, 8, 0, 0, 0, 0, 216072.52024252, 121370.566244429, 46677.4711359739, 217.145178295914, 23493.1717806513, 153.274824353679, 20, 8, 13, 11, 2, 16, 0, 5, 2, 4, 2, 5, 0, 0, 0, 8, 11, WATCH
355.166666666667, 117725.045121951, 343.110835040153, 2.92857142857143, -0.00974377262608849, 0, 0, 0, 33, 8, 0, 0, 0, 0, 216072.52024252, 117563.979585104, 54735.0259305239, 211.095704355174, 22689.5207831229, 150.630411216072, 19, 8, 12, 9, 2, 17, 0, 5, 1, 4, 2, 5, 1, 0, 0, 7, 9, WATCH
363.975609756098, 113946.789102564, 337.560052587038, 2.85714285714286, -0.201593191705216, 0, 0, 0, 33, 7, 0, 0, 0, 0, 258890.817091763, 158472.161047809, 47056.4027892686, 239.369394034722, 26076.8876858597, 161.483397554856, 22, 8, 8, 10, 2, 10, 2, 7, 3, 4, 1, 4, 1, 0, 0, 6, 13, WATCH
358.073170731707, 110010.794230769, 331.678751551511, 2.85714285714286, -0.228339923164822, 0, 0, 0, 34, 6, 0, 0, 0, 0, 278872.507061899, 115088.222779144, 31784.6075474806, 238.541386535629, 26028.6996720746, 161.334124326116, 23, 7, 8, 9, 1, 11, 3, 8, 3, 3, 1, 4, 1, 0, 0, 5, 12, WATCH
347.860465116279, 105891.491289199, 325.409728325996, 3, -0.164350830892661, 0, 0, 0, 36, 6, 0, 0, 0, 0, 278872.507061899, 147864.406263072, 39385.689377185, 223.097827075973, 26160.3544041738, 161.741628544336, 25, 7, 8, 9, 2, 10, 3, 8, 3, 3, 3, 5, 1, 0, 0, 6, 11, WATCH
360.681818181818, 125102.828349945, 353.698781945803, 2.86666666666667, -0.149019452385751, 0, 0, 0, 37, 6, 0, 0, 0, 0, 335689.93127216, 196583.320670588, 53576.949330708, 230.280345574377, 26759.7998471381, 163.58422860147, 25, 7, 9, 11, 1, 10, 3, 8, 4, 2, 3, 5, 1, 0, 0, 6, 11, WATCH
366.487804878049, 133768.541025641, 365.743818848167, 2.66666666666667, -0.165482104531039, 0, 0, 0, 34, 6, 0, 0, 0, 0, 339990.36237628, 196583.320670588, 50859.4629874136, 228.303737473066, 27801.856082353, 166.738885933525, 23, 6, 9, 11, 1, 9, 3, 8, 4, 1, 2, 5, 1, 0, 0, 5, 11, WATCH
394.425, 158564.465587045, 398.201538905922, 2.6, -0.167478062957431, 0, 0, 0, 32, 7, 0, 0, 0, 0, 312738.166851224, 194634.251982491, 57636.0265414137, 203.265883452685, 26820.0575589349, 163.768304500398, 26, 5, 6, 8, 1, 10, 3, 8, 5, 1, 2, 7, 1, 0, 0, 3, 9, WATCH
381.921052631579, 162702.966966967, 403.36455839224, 2.64285714285714, -0.181760527233648, 0, 0, 0, 31, 6, 0, 0, 0, 0, 306521.255599023, 194804.779090673, 87252.6901845541, 208.208124096453, 28072.5816530174, 167.548744110535, 26, 6, 3, 8, 1, 8, 3, 8, 5, 1, 2, 7, 1, 0, 0, 3, 9, WATCH
388.294117647059, 101945.308712121, 319.28875444043, 2.53846153846154, -0.0113017157689722, 0, 0, 0, 25, 8, 0, 0, 0, 0, 297680.167366695, 226497.893002763, 127426.02980764, 223.286316164293, 33460.2228129501, 182.921356907689, 23, 4, 4, 8, 1, 5, 3, 5, 5, 1, 4, 5, 0, 0, 0, 4, 10, WATCH
393, 98503.3579831933, 313.852446195968, 2.5, 0.0165519450007692, 0, 0, 0, 26, 9, 0, 0, 0, 0, 292406.423956748, 210685.881158907, 131754.848126469, 215.247421082242, 32701.1037797111, 180.834465132372, 23, 5, 5, 8, 1, 6, 3, 5, 6, 1, 4, 5, 0, 0, 0, 4, 10, WATCH
409.578947368421, 99824.7342342343, 315.95052497857, 2.46666666666667, 0.00504268581994528, 0, 0, 0, 26, 11, 0, 0, 0, 0, 281260.995502759, 210685.881158907, 77506.408672072, 216.069866728606, 31244.8558378899, 176.762144810165, 24, 6, 5, 8, 1, 6, 3, 4, 9, 1, 4, 6, 0, 0, 0, 4, 10, WATCH
418.972222222222, 100882.761344538, 317.620467452174, 2.33333333333333, 0.0386083307981309, 0, 0, 0, 25, 10, 0, 0, 0, 0, 225990.348769506, 157461.889229663, 99288.2446049415, 207.655066208257, 28977.7456960588, 170.228510232742, 20, 7, 6, 9, 1, 7, 1, 3, 7, 2, 4, 5, 0, 0, 0, 4, 8, WATCH
426.666666666667, 98885.949579832, 314.461364208438, 2.33333333333333, 0.110418687717004, 0, 0, 0, 25, 10, 0, 0, 0, 0, 293084.400542669, 171535.525772423, 76893.7686442807, 200.193559096445, 34398.4785703494, 185.468268365102, 19, 8, 6, 9, 1, 6, 1, 4, 7, 2, 4, 5, 0, 0, 0, 5, 8, WATCH
442.911764705882, 105123.104166667, 324.226933129663, 2.2, 0.120527749928089, 0, 0, 0, 22, 11, 0, 0, 0, 0, 259018.575430337, 171535.525772423, 104539.179368656, 214.029821547915, 38041.1721543873, 195.04146265445, 18, 7, 6, 10, 1, 6, 0, 2, 7, 2, 4, 5, 0, 0, 0, 4, 8, WATCH
456.548387096774, 79077.4954022989, 281.207210793569, 2.14285714285714, 0.138053437329157, 0, 0, 0, 18, 12, 0, 0, 0, 0, 278273.659254134, 179647.677825343, 116759.394574579, 244.625739276638, 48040.3025811866, 219.180981340048, 14, 7, 7, 10, 0, 7, 0, 3, 5, 2, 2, 3, 1, 0, 0, 6, 10, WATCH
477.333333333333, 99600, 315.59467676119, 2.13333333333333, 0.0935591902849093, 0, 0, 0, 19, 13, 0, 0, 0, 0, 272773.25277856, 179986.025411632, 111400.850988153, 231.771777928479, 47702.4518662811, 218.408909768537, 15, 8, 7, 10, 0, 8, 0, 3, 6, 2, 2, 4, 1, 0, 0, 6, 10, WATCH
456.181818181818, 90338.8346774194, 300.5641939377, 2.13333333333333, 0.0720133827799893, 0, 0, 0, 20, 12, 0, 0, 0, 0, 290063.608066715, 191451.705900762, 111400.850988153, 230.563297082607, 48099.3357985586, 219.31560774044, 15, 8, 7, 10, 0, 7, 0, 4, 6, 2, 2, 4, 1, 0, 1, 6, 10, WATCH
444.78125, 83391.6494623656, 288.776123428454, 2.21428571428571, 0.0422565779878582, 0, 0, 0, 20, 11, 0, 0, 0, 0, 300519.392465625, 195149.037820771, 124766.828081418, 225.384657629001, 48966.8471138667, 221.284538804379, 15, 7, 7, 9, 0, 8, 0, 3, 6, 2, 2, 6, 1, 0, 1, 5, 8, WATCH
455.441176470588, 80699.2518939394, 284.076137494756, 2.2, 0.0439404744809682, 0, 0, 0, 21, 12, 0, 0, 0, 0, 310421.718929518, 229199.984484538, 135463.477570212, 245.379115618196, 52913.0528022759, 230.028373906951, 15, 7, 9, 10, 1, 8, 1, 3, 5, 2, 2, 6, 1, 0, 1, 5, 9, WATCH
483.064516129032, 89022.8333333333, 298.366944102951, 2.14285714285714, 0.0338672267574877, 0, 0, 0, 19, 11, 0, 0, 0, 0, 335466.079911301, 261346.463177931, 100306.901468202, 243.191802876323, 53863.3729652862, 232.084840016073, 16, 5, 7, 11, 1, 8, 1, 3, 4, 1, 0, 5, 1, 0, 1, 5, 9, WATCH
496.793103448276, 100370.850529101, 316.813589558751, 2, -0.0123371833262514, 0, 0, 0, 18, 10, 0, 0, 0, 0, 152965.606717683, 120036.838508625, 49303.998186281, 240.136557371749, 57864.9926980266, 240.551434620595, 14, 4, 8, 11, 1, 8, 2, 3, 1, 1, 0, 6, 2, 0, 1, 5, 9, WATCH
515.931034482759, 108430.830687831, 329.288370107161, 2, -0.00900296097661985, 0, 0, 0, 17, 11, 0, 0, 0, 0, 152965.606717683, 120036.838508625, 50346.6071508843, 246.732306506151, 56383.2375532061, 237.451547801243, 15, 3, 8, 12, 1, 8, 2, 3, 1, 0, 0, 6, 2, 0, 1, 5, 10, WATCH
519.103448275862, 119828.830687831, 346.16301172689, 1.86666666666667, -0.000784526431269927, 0, 0, 0, 16, 12, 0, 0, 0, 0, 133971.016594917, 75461.3908012193, 45073.6169315893, 202.73162799732, 35892.397445555, 189.452889778845, 16, 4, 6, 10, 2, 8, 2, 3, 1, 1, 0, 5, 1, 0, 1, 3, 6, WATCH
521.714285714286, 120250.806267806, 346.771980223037, 1.92857142857143, -0.0140978447830903, 0, 0, 0, 15, 12, 0, 0, 0, 0, 141573.995691407, 72225.3349980768, 22596.9303842764, 185.299317193704, 33360.1511796408, 182.647614765813, 15, 4, 6, 9, 2, 8, 2, 2, 1, 1, 1, 5, 1, 0, 0, 3, 5, WATCH
492.466666666667, 117771.113300493, 343.177961560023, 2.07142857142857, -0.0748332811260731, 0, 0, 0, 18, 11, 0, 0, 0, 0, 178066.532697948, 64113.282611832, 32040.213231964, 221.493098729962, 59028.7914943689, 242.958415154464, 17, 4, 6, 9, 2, 8, 3, 2, 1, 1, 2, 5, 2, 0, 0, 3, 6, WATCH
463.516129032258, 89017.067816092, 298.357282156967, 2.14285714285714, -0.0731404363972148, 0, 0, 0, 19, 11, 0, 0, 0, 0, 127385.937349292, 48677.545227645, 26493.3336236328, 239.839358431034, 65044.6291387682, 255.038485603189, 17, 5, 6, 10, 2, 8, 3, 2, 1, 1, 2, 4, 2, 0, 0, 3, 8, WATCH
452.69696969697, 85648.5231854839, 292.657689435087, 2.28571428571429, -0.0875963848613679, 0, 0, 0, 21, 11, 0, 0, 0, 0, 128759.230089236, 46777.7777114548, 20067.7438799944, 251.234553719278, 62606.9869071413, 250.213882322986, 17, 6, 7, 10, 3, 7, 3, 3, 1, 2, 2, 4, 2, 0, 0, 3, 9, WATCH
443.393939393939, 76623.3548387097, 276.809239077581, 2.28571428571429, -0.127201563737014, 0, 0, 0, 21, 11, 0, 0, 0, 0, 191632.449062772, 64467.650089521, 12645.2133507505, 233.884589015329, 57050.1314953989, 238.85169351587, 18, 7, 5, 9, 2, 7, 3, 4, 2, 2, 2, 3, 2, 0, 0, 5, 9, WATCH
416.628571428571, 64305.1978609626, 253.584695636315, 2.42857142857143, -0.150399328883961, 0, 0, 0, 24, 10, 0, 0, 0, 0, 241354.746894501, 56406.6098333485, 16311.2844507918, 236.831481369049, 50478.0943356883, 224.673305792407, 18, 8, 6, 9, 2, 8, 3, 4, 2, 3, 2, 4, 1, 0, 0, 5, 9, WATCH
427.742857142857, 65340.1042780749, 255.617104822965, 2.42857142857143, -0.124925399051261, 0, 0, 0, 23, 11, 0, 0, 0, 0, 224907.244339831, 56406.6098333485, 16990.6598266996, 236.890885227344, 50453.3835754445, 224.61830641211, 18, 8, 6, 10, 2, 8, 2, 4, 2, 3, 2, 4, 1, 0, 0, 5, 9, WATCH
407.714285714286, 50888.3351158645, 225.584430127313, 2.42857142857143, -0.111671172487528, 0, 0, 0, 24, 10, 0, 0, 0, 0, 224208.046441644, 63929.8133872747, 15295.3821607903, 233.05697740736, 49640.4248179175, 222.801312424136, 19, 8, 5, 9, 4, 7, 2, 4, 2, 3, 2, 4, 1, 0, 0, 4, 9, WATCH
417.108108108108, 51015.5896825397, 225.866309312699, 2.4, -0.216460329830225, 0, 0, 0, 24, 12, 0, 0, 0, 0, 214321.858860053, 63929.8133872747, 23524.0667887628, 263.241047435479, 61514.9699803692, 248.02211590979, 21, 8, 5, 8, 4, 7, 2, 6, 2, 4, 2, 4, 1, 0, 0, 4, 10, WATCH
389.74358974359, 41457.2972972973, 203.610651237349, 2.53333333333333, -0.247626646598166, 0, 0, 0, 27, 11, 0, 0, 0, 0, 224907.244339831, 108708.160197362, 27433.9487545639, 279.85195889311, 61217.0047547046, 247.420703973424, 21, 9, 6, 8, 4, 6, 3, 7, 2, 5, 2, 4, 1, 0, 0, 6, 13, WATCH
374.05, 32182.0782726046, 179.393640557865, 2.78571428571429, -0.252159237984618, 0, 0, 0, 28, 11, 0, 0, 0, 0, 230032.402546406, 140327.037383616, 42108.3347740173, 281.509399981952, 61284.0008629784, 247.55605600142, 21, 9, 7, 9, 4, 5, 3, 7, 2, 6, 2, 4, 1, 0, 0, 7, 14, WATCH
387.48717948718, 33190.0597439545, 182.181392419628, 2.53333333333333, -0.252325378160158, 0, 0, 0, 26, 12, 0, 0, 0, 0, 215277.49191054, 129462.782188363, 49283.2346720099, 266.266171278323, 67280.6138997678, 259.385068767976, 23, 7, 6, 8, 4, 4, 4, 8, 2, 5, 2, 4, 1, 0, 0, 7, 15, WATCH
403.891891891892, 40699.7015873016, 201.74167042855, 2.57142857142857, -0.241349467397856, 0, 0, 0, 24, 12, 0, 0, 0, 0, 220943.451903753, 151931.849053606, 49283.2346720099, 276.502353784167, 67951.9768062974, 260.675999674495, 21, 5, 8, 7, 3, 6, 4, 8, 2, 5, 0, 2, 0, 0, 1, 7, 14, WATCH
423.333333333333, 41027.3697478992, 202.552140812925, 2.33333333333333, -0.408490870419551, 0, 0, 0, 21, 14, 0, 0, 0, 0, 203191.238114424, 131282.381716305, 49283.2346720099, 246.130290690762, 42869.9628429439, 207.050628694877, 21, 4, 8, 6, 3, 5, 4, 8, 3, 5, 0, 2, 0, 0, 1, 7, 12, WATCH
506.896551724138, 105991.481481481, 325.563329448329, 2, -0.108505475082916, 0, 0, 0, 14, 14, 0, 0, 0, 0, 215974.850825407, 104649.07376028, 20273.686410699, 232.072492756843, 44909.9115726825, 211.919587515365, 18, 3, 5, 5, 3, 3, 3, 5, 2, 3, 3, 2, 0, 0, 1, 4, 7, WATCH
472.516129032258, 95603.9264367816, 309.198846111659, 2.14285714285714, -0.206783946756825, 0, 0, 0, 17, 13, 0, 0, 0, 0, 243942.136707902, 145215.410578096, 27032.7896107547, 230.411962039532, 42414.4655549289, 205.947725296807, 18, 4, 6, 5, 3, 4, 3, 6, 2, 3, 3, 2, 0, 0, 1, 4, 7, WATCH
509.875, 147039.625806452, 383.457462838385, 1.9375, -0.234208171456979, 0, 0, 0, 17, 14, 0, 0, 0, 0, 294599.110013155, 130175.188322218, 24438.8239564933, 202.409526354734, 25830.2377538925, 160.717882495672, 18, 4, 7, 6, 1, 6, 3, 6, 2, 2, 4, 4, 0, 1, 1, 3, 6, WATCH
512.931034482759, 158739.675925926, 398.421480251663, 2, -0.0485182264959214, 0, 0, 0, 16, 12, 0, 0, 0, 0, 259994.480047245, 102144.970986882, 21713.0800268613, 179.211960945689, 22479.4671805291, 149.93154164661, 17, 3, 6, 6, 1, 6, 3, 4, 2, 1, 4, 4, 0, 1, 1, 1, 3, WATCH
562.851851851852, 167562.82, 409.34437824404, 1.73333333333333, 0.112315264771123, 0, 0, 0, 13, 13, 0, 0, 0, 0, 231957.504286403, 77271.1712350678, 11741.5336049125, 148.225052666627, 10610.8407699785, 103.008935389016, 16, 3, 5, 6, 1, 6, 1, 3, 2, 1, 5, 4, 0, 1, 0, 1, 1, WATCH
551.192307692308, 171562.273333333, 414.200764525288, 1.78571428571429, 0.10430118967754, 0, 0, 0, 13, 12, 0, 0, 0, 0, 290017.92089703, 96188.336233804, 36119.0210260823, 143.747254111529, 10054.1618366624, 100.270443484919, 14, 5, 4, 5, 1, 6, 1, 2, 3, 1, 5, 4, 0, 1, 0, 0, 1, WATCH
612.392857142857, 277904.225071225, 527.166221481636, 1.58823529411765, 0.109762752513069, 0, 0, 0, 13, 14, 0, 0, 0, 0, 278976.394682527, 111872.093740812, 39687.6829269435, 144.775224969492, 10416.4118677528, 102.06082435368, 15, 5, 5, 7, 1, 7, 0, 2, 3, 1, 5, 4, 0, 1, 0, 0, 1, WATCH
616.269230769231, 300428.243333333, 548.113348982976, 1.5625, 0.124905407272767, 0, 0, 0, 13, 12, 0, 0, 0, 0, 195134.859676957, 107848.953210879, 39687.6829269435, 141.649957387413, 11207.9129723579, 105.867431121936, 13, 5, 5, 6, 1, 7, 0, 2, 2, 1, 5, 4, 0, 1, 0, 0, 1, WATCH
623.56, 304282.519927536, 551.618092458484, 1.6, 0.0929241243779354, 0, 0, 0, 13, 11, 0, 0, 0, 0, 177987.177657573, 88691.0796271674, 30181.0399839096, 141.653443606091, 9193.67817543513, 95.8836700144249, 13, 3, 6, 5, 0, 8, 0, 2, 1, 1, 6, 3, 0, 1, 0, 0, 0, WATCH
674.782608695652, 364331.212121212, 603.598552119877, 1.46666666666667, 0.0720508628530964, 0, 0, 0, 11, 11, 0, 0, 0, 0, 172310.296347404, 88691.0796271674, 15652.6639989596, 145.997088165378, 8920.68352715812, 94.4493701787266, 10, 3, 7, 5, 0, 7, 0, 2, 2, 1, 4, 3, 0, 1, 0, 0, 0, WATCH
730.045454545455, 385618.761904762, 620.982094673238, 1.3125, 0.068803671226403, 0, 0, 0, 9, 12, 0, 0, 0, 0, 162666.09437971, 78370.0566556174, 21371.6064256877, 132.51082033096, 8027.82024043141, 89.5981040002042, 9, 2, 8, 5, 0, 7, 0, 1, 2, 1, 4, 2, 0, 1, 0, 0, 0, WATCH
795.736842105263, 409614.761437908, 640.011532269465, 1.2, 0.149680884627169, 0, 0, 0, 6, 12, 0, 0, 0, 0, 122655.745181987, 63264.2855429258, 37235.3389501274, 138.528879024176, 8686.35005591367, 93.2005904268512, 9, 2, 5, 3, 0, 6, 0, 1, 2, 1, 4, 1, 0, 0, 0, 0, 0, WATCH
